0.46, 0.3, 0.13, 146.98, 49.82, 139.27
0.45, 0.11, 0.09, 116.33, 55.02, 157.66
0.42, -0.18, 0.01, 116.94, 74.24, 126.23
0.51, -0.19, -0.02, 146.55, 81.43, 92.64
0.55, -0.14, 0.01, 140.98, 94.47, 83.95
0.66, -0.14, 0.08, 113.15, 106.34, 86.51
0.65, -0.34, 0.07, 80.22, 120.75, 68.14
0.6, -0.45, 0.1, 87.55, 133.09, 23.1
0.69, -0.32, 0.12, 123.33, 133.13, -8.1
0.81, -0.13, 0.24, 92.74, 158.37, -1.08
0.8, -0.28, 0.45, 8.76, 194.96, -16.61
0.58, -0.42, 0.61, 10.67, 189.82, -67.23
0.6, -0.08, 0.57, 73.7, 143.55, -124.37
0.79, 0.33, 0.59, 53.74, 144.2, -120.61
0.73, 0.33, 0.76, -51.37, 176.28, -102.56
0.54, -0.1, 1.0, -73.07, 156.02, -106.73
0.67, -0.08, 1.05, -32.94, 130.21, -131.94
0.74, 0.04, 1.05, -15.0, 120.52, -165.95
0.62, 0.12, 1.06, -33.99, 108.8, -183.86
0.59, 0.29, 1.15, -67.75, 96.27, -185.88
0.65, 0.44, 1.27, -79.47, 71.38, -175.56
0.61, 0.42, 1.37, -114.94, 54.03, -159.81
0.68, 0.39, 1.46, -131.98, 37.07, -152.92
0.6, 0.23, 1.39, -104.4, 4.33, -153.52
0.66, 0.27, 1.21, -91.65, -30.25, -160.27
0.8, 0.45, 1.24, -123.1, -19.6, -169.18
0.75, 0.49, 1.37, -112.25, -17.3, -170.33
0.54, 0.5, 1.39, -84.56, -58.14, -159.17
0.55, 0.49, 1.17, -87.75, -91.44, -145.16
0.77, 0.51, 1.01, -100.8, -92.25, -143.62
0.76, 0.55, 1.18, -106.78, -60.62, -155.9
0.36, 0.62, 1.48, -65.19, -74.29, -151.43
0.44, 0.8, 1.36, -31.63, -119.64, -138.55
0.52, 0.81, 1.19, -29.95, -131.25, -131.11
0.54, 0.81, 1.16, -33.88, -115.45, -125.27
0.43, 0.8, 1.17, 2.71, -109.49, -126.3
0.33, 0.93, 1.16, 26.74, -115.3, -121.85
0.35, 1.05, 1.1, 35.21, -128.03, -101.52
0.36, 1.05, 1.01, 41.76, -129.75, -75.77
0.39, 0.98, 0.93, 48.43, -125.72, -54.73
0.42, 0.9, 0.83, 71.69, -121.39, -51.79
0.35, 0.92, 0.78, 96.37, -115.97, -51.78
0.39, 1.02, 0.72, 111.24, -114.97, -41.65
0.42, 1.09, 0.69, 108.47, -107.83, -21.82
0.4, 0.99, 0.65, 102.76, -97.1, -3.8
0.38, 0.92, 0.59, 130.8, -91.48, 3.42
0.39, 1.03, 0.55, 143.65, -80.67, 12.67
0.36, 1.08, 0.57, 134.72, -66.94, 29.56
0.29, 1.04, 0.55, 137.53, -56.05, 43.41
0.23, 0.96, 0.49, 150.21, -50.54, 66.41
0.27, 0.91, 0.42, 152.73, -48.17, 96.39
0.33, 0.79, 0.34, 147.82, -39.01, 118.16
0.34, 0.59, 0.3, 133.44, -32.12, 131.94
0.38, 0.38, 0.25, 120.62, -24.9, 119.92
0.41, 0.29, 0.15, 149.47, -13.95, 92.12
0.43, 0.36, 0.07, 158.29, -8.16, 84.64
0.45, 0.38, 0.04, 136.02, 14.11, 88.03
0.48, 0.32, 0.04, 112.05, 27.14, 85.3
0.47, 0.13, -0.03, 125.19, 49.9, 72.85
0.53, 0.22, -0.04, 140.01, 57.42, 66.67
0.6, 0.27, -0.02, 114.08, 79.91, 70.24
0.64, 0.18, 0.02, 86.99, 92.45, 78.49
0.67, -0.01, 0.05, 69.9, 102.82, 73.23
0.67, -0.15, 0.04, 77.12, 109.08, 50.44
0.73, -0.1, 0.02, 100.65, 123.24, 15.08
0.82, 0.05, 0.02, 100.87, 137.54, 12.06
0.81, 0.08, 0.22, 39.05, 161.42, 16.35
0.8, -0.09, 0.35, 2.82, 164.36, 2.65
0.76, -0.19, 0.46, 13.99, 156.52, -19.84
0.78, -0.01, 0.51, 31.12, 144.69, -49.25
0.77, 0.04, 0.54, 6.69, 140.5, -63.42
0.84, 0.04, 0.63, -23.02, 151.54, -84.57
0.79, 0.08, 0.85, -22.47, 155.67, -104.27
0.7, 0.12, 1.0, -9.37, 137.63, -118.19
0.7, 0.32, 1.06, -12.5, 122.1, -130.92
0.69, 0.49, 1.03, -17.23, 104.14, -132.44
0.63, 0.48, 0.93, -26.34, 82.37, -122.54
0.65, 0.43, 0.81, -40.41, 62.81, -106.06
0.78, 0.44, 0.8, -78.01, 56.51, -93.97
0.75, 0.2, 0.94, -107.8, 63.51, -92.93
0.66, 0.14, 1.03, -107.48, 52.7, -100.02
0.86, 0.32, 1.0, -97.94, 6.67, -102.49
0.88, 0.23, 1.1, -152.92, 27.31, -107.11
0.81, 0.23, 1.33, -142.42, 23.39, -116.1
0.65, 0.15, 1.37, -105.95, -10.07, -129.67
0.75, 0.27, 1.22, -76.7, -44.34, -148.65
0.82, 0.36, 1.2, -87.4, -26.41, -179.09
0.72, 0.5, 1.37, -46.63, -18.55, -212.23
0.43, 0.67, 1.51, -11.27, -34.84, -229.32
0.38, 0.98, 1.52, 8.13, -76.29, -213.66
0.44, 1.24, 1.44, 7.91, -110.51, -180.44
0.39, 1.2, 1.36, -10.41, -121.65, -145.07
0.34, 1.13, 1.26, 10.93, -135.91, -124.28
0.3, 1.12, 1.14, 37.09, -146.72, -108.47
0.27, 1.18, 0.98, 56.04, -157.06, -90.19
0.3, 1.22, 0.85, 57.4, -156.3, -63.32
0.34, 1.22, 0.8, 59.03, -147.28, -37.92
0.31, 1.22, 0.85, 62.99, -133.54, -17.33
0.18, 1.13, 0.86, 89.79, -136.07, -1.5
0.2, 1.16, 0.72, 111.53, -145.66, 10.61
0.32, 1.2, 0.61, 105.09, -131.87, 25.12
0.34, 1.17, 0.55, 118.57, -110.06, 42.73
0.33, 1.08, 0.5, 137.0, -96.37, 67.53
0.29, 1.0, 0.52, 135.95, -81.21, 82.05
0.25, 0.91, 0.53, 133.12, -73.97, 89.0
0.22, 0.79, 0.46, 147.23, -80.88, 92.12
0.25, 0.68, 0.31, 154.14, -77.32, 91.54
0.26, 0.6, 0.21, 156.9, -63.2, 86.98
0.33, 0.53, 0.02, 177.14, -40.76, 83.2
0.37, 0.51, -0.03, 165.6, -21.26, 85.97
0.36, 0.44, -0.08, 164.07, -10.37, 79.37
0.38, 0.31, -0.15, 161.13, 8.54, 72.06
0.46, 0.39, -0.16, 176.62, 25.51, 66.67
0.49, 0.38, -0.18, 155.76, 42.74, 72.75
0.53, 0.34, -0.14, 131.56, 62.61, 77.94
0.45, 0.18, -0.14, 131.91, 67.63, 76.21
0.48, 0.14, -0.17, 131.32, 70.21, 59.76
0.57, 0.16, -0.21, 133.18, 81.99, 52.38
0.64, 0.2, -0.22, 132.04, 100.26, 57.79
0.62, 0.15, -0.12, 100.17, 135.31, 60.51
0.58, 0.07, 0.01, 76.0, 143.02, 54.91
0.66, -0.03, 0.09, 66.62, 137.45, 25.18
0.73, -0.01, 0.13, 60.39, 146.91, 6.94
0.79, -0.02, 0.17, 71.3, 162.83, -2.94
0.8, 0.09, 0.37, 69.81, 184.2, 1.63
0.76, 0.2, 0.63, 46.69, 179.81, -3.07
0.64, 0.09, 0.79, 13.61, 144.98, -21.37
0.69, -0.06, 0.69, 20.2, 103.0, -54.44
0.95, 0.24, 0.46, 47.72, 95.52, -124.45
0.89, 0.39, 0.6, -13.89, 122.86, -123.81
0.75, 0.3, 0.77, -60.37, 119.86, -107.19
0.68, 0.12, 0.81, -71.4, 89.14, -92.36
0.77, 0.07, 0.8, -98.62, 72.94, -91.6
0.91, 0.09, 0.81, -120.96, 78.06, -99.71
0.75, -0.03, 1.01, -138.44, 95.98, -124.53
0.66, -0.08, 1.04, -114.59, 73.62, -146.03
0.81, 0.18, 1.18, -85.65, 55.91, -171.61
0.77, 0.37, 1.32, -98.5, 52.73, -176.64
0.65, 0.41, 1.42, -102.59, 26.84, -177.32
0.62, 0.43, 1.38, -65.54, -22.14, -178.42
0.69, 0.63, 1.35, -59.38, -52.56, -188.59
0.74, 0.72, 1.21, -64.9, -70.01, -202.65
0.65, 0.93, 1.21, -85.22, -76.36, -222.89
0.45, 1.06, 1.34, -83.11, -91.86, -216.43
0.34, 1.23, 1.42, -61.97, -130.13, -200.68
0.37, 1.26, 1.24, -41.14, -167.72, -184.15
0.42, 1.32, 1.1, -33.08, -173.02, -177.04
0.33, 1.29, 1.04, -6.3, -170.35, -164.83
0.23, 1.33, 0.99, 34.42, -177.38, -143.51
0.22, 1.39, 0.89, 59.62, -189.02, -126.16
0.24, 1.31, 0.7, 74.5, -189.29, -116.52
0.34, 1.28, 0.54, 97.33, -170.81, -101.9
0.31, 1.29, 0.44, 116.85, -145.55, -91.8
0.24, 1.32, 0.44, 129.28, -117.25, -84.41
0.16, 1.39, 0.46, 152.59, -97.51, -66.95
0.05, 1.57, 0.46, 177.55, -98.74, -27.85
0.06, 1.65, 0.41, 148.83, -102.91, 27.24
0.09, 1.44, 0.31, 125.37, -87.94, 73.55
0.12, 1.28, 0.28, 137.83, -66.06, 99.43
0.09, 1.24, 0.29, 149.09, -45.64, 120.67
0.0, 1.1, 0.27, 137.44, -37.46, 144.54
0.01, 0.96, 0.21, 143.3, -35.26, 152.72
0.05, 0.78, 0.12, 146.46, -25.12, 146.3
0.1, 0.68, 0.04, 156.49, -9.53, 137.76
0.07, 0.58, -0.03, 169.39, 5.96, 133.71
0.16, 0.5, -0.11, 177.19, 21.32, 131.79
0.27, 0.51, -0.11, 179.76, 47.78, 128.2
0.32, 0.49, -0.06, 162.96, 69.97, 130.68
0.24, 0.35, 0.0, 130.88, 86.38, 133.6
0.17, 0.14, -0.03, 130.85, 81.08, 130.33
0.33, 0.08, -0.12, 153.24, 67.6, 115.99
0.56, 0.11, -0.18, 147.09, 110.63, 107.09
0.49, 0.07, -0.1, 134.53, 143.27, 120.34
0.45, -0.03, 0.01, 117.68, 143.12, 112.83
0.6, -0.14, 0.05, 96.9, 140.65, 101.04
0.73, -0.22, 0.07, 87.31, 143.17, 91.42
0.68, -0.37, 0.08, 84.79, 158.37, 80.07
0.7, -0.41, 0.08, 131.45, 154.01, 59.72
0.78, -0.23, 0.21, 142.21, 167.71, 42.92
0.75, -0.09, 0.37, 117.12, 171.07, 22.61
0.66, -0.06, 0.58, 47.55, 153.47, -14.32
0.61, -0.18, 0.59, 39.97, 126.01, -45.94
0.68, -0.17, 0.48, 63.49, 99.7, -85.68
0.86, 0.18, 0.51, 68.44, 110.2, -116.55
0.82, 0.29, 0.62, 5.49, 143.48, -108.76
0.66, 0.17, 0.78, -29.37, 146.61, -96.15
0.63, 0.04, 0.83, -29.59, 123.91, -91.94
0.73, 0.0, 0.8, -28.55, 104.25, -108.27
0.82, 0.18, 0.89, -51.24, 107.38, -140.79
0.59, 0.16, 1.08, -58.98, 92.42, -142.61
0.71, 0.23, 1.07, -59.4, 55.72, -155.11
0.84, 0.27, 1.11, -66.68, 49.09, -159.71
0.83, 0.4, 1.28, -101.4, 61.52, -166.29
0.49, 0.35, 1.42, -80.96, 8.56, -166.66
0.61, 0.56, 1.31, -62.61, -38.21, -181.27
0.72, 0.7, 1.2, -80.93, -57.63, -187.41
0.8, 0.84, 1.18, -108.96, -48.74, -177.25
0.7, 0.77, 1.21, -131.75, -48.93, -158.89
0.69, 0.65, 1.23, -125.9, -70.25, -144.98
0.75, 0.69, 1.2, -96.05, -91.93, -136.28
0.89, 0.87, 1.18, -105.48, -102.76, -137.67
0.86, 0.88, 1.26, -126.09, -99.59, -135.38
0.73, 0.88, 1.41, -101.0, -127.27, -127.55
0.72, 0.92, 1.32, -67.72, -187.0, -125.53
0.86, 0.94, 1.07, -66.01, -212.12, -132.02
0.86, 1.01, 0.96, -40.34, -206.34, -138.88
0.7, 1.08, 0.95, -28.53, -203.82, -138.08
0.63, 1.14, 0.91, 4.68, -212.48, -122.8
0.55, 1.19, 0.8, 38.43, -212.64, -95.1
0.46, 1.26, 0.68, 72.75, -205.31, -87.44
0.39, 1.29, 0.56, 93.7, -189.5, -65.82
0.41, 1.29, 0.45, 110.9, -174.96, -34.44
0.37, 1.22, 0.4, 120.57, -155.88, -8.83
0.3, 1.07, 0.36, 129.4, -132.0, 5.31
0.29, 1.0, 0.28, 157.61, -115.36, 18.51
0.34, 0.94, 0.2, 170.89, -91.02, 34.9
0.28, 0.83, 0.15, 173.5, -65.36, 49.14
0.24, 0.72, 0.07, 180.27, -47.29, 57.45
0.27, 0.64, -0.02, 185.53, -24.58, 58.52
0.34, 0.6, -0.07, 194.45, 2.3, 53.85
0.27, 0.6, -0.07, 195.92, 23.16, 59.42
0.21, 0.59, -0.08, 181.73, 32.75, 76.03
0.34, 0.55, -0.12, 164.8, 41.69, 95.55
0.46, 0.41, -0.12, 138.85, 66.67, 102.67
0.43, 0.28, -0.05, 123.39, 92.51, 102.39
0.3, 0.18, 0.0, 134.7, 91.65, 98.59
0.26, 0.1, -0.05, 149.22, 74.01, 89.21
0.49, 0.18, -0.14, 160.35, 71.54, 85.98
0.69, 0.23, -0.18, 139.21, 100.56, 100.36
0.63, 0.1, -0.07, 95.43, 143.91, 114.87
0.6, -0.05, 0.08, 89.29, 146.4, 112.11
0.57, -0.21, 0.22, 83.07, 139.34, 96.35
0.64, -0.19, 0.25, 109.26, 102.91, 73.04
0.75, -0.21, 0.2, 89.97, 97.96, 57.47
0.81, -0.26, 0.15, 78.25, 102.46, 31.5
0.88, -0.28, 0.15, 65.55, 111.96, 0.91
0.98, -0.2, 0.29, 37.0, 136.35, -16.96
0.92, -0.17, 0.45, 17.01, 149.71, -35.91
0.73, -0.28, 0.52, 41.28, 119.19, -83.44
0.76, -0.12, 0.42, 68.66, 99.84, -115.73
0.91, 0.19, 0.42, 37.37, 118.34, -121.15
0.85, 0.24, 0.65, -48.53, 140.11, -96.32
0.76, 0.02, 0.74, -65.83, 120.34, -86.97
0.74, -0.1, 0.69, -50.77, 93.28, -99.82
0.85, 0.06, 0.67, -47.45, 95.59, -117.39
0.9, 0.28, 0.78, -62.29, 107.16, -126.13
0.76, 0.22, 0.88, -90.6, 98.88, -117.86
0.69, 0.18, 0.94, -100.82, 79.2, -113.21
0.82, 0.18, 0.91, -75.76, 59.61, -113.07
0.95, 0.09, 0.92, -78.8, 62.98, -117.61
0.84, 0.01, 1.02, -95.84, 57.45, -130.39
0.79, 0.2, 1.37, -140.51, 28.28, -153.93
0.82, 0.36, 1.43, -120.9, -24.74, -171.62
0.85, 0.53, 1.39, -100.0, -46.17, -186.74
0.8, 0.6, 1.27, -86.98, -68.79, -198.8
0.71, 0.76, 1.26, -91.48, -80.33, -207.95
0.66, 1.01, 1.27, -69.41, -98.13, -203.25
0.61, 1.0, 1.16, -52.93, -123.59, -180.42
0.7, 1.08, 1.07, -35.87, -135.37, -170.32
0.66, 1.05, 1.0, -12.1, -130.62, -175.54
0.54, 1.15, 1.0, 18.39, -133.8, -177.57
0.44, 1.28, 0.99, 43.11, -152.69, -164.2
0.29, 1.31, 0.89, 53.76, -182.3, -143.64
0.31, 1.23, 0.68, 48.19, -203.09, -134.99
0.46, 1.14, 0.34, 95.54, -170.04, -122.85
0.42, 1.27, 0.34, 117.45, -125.95, -91.09
0.22, 1.27, 0.45, 109.73, -111.6, -34.93
0.19, 1.23, 0.42, 113.15, -115.76, -11.18
0.24, 1.13, 0.33, 127.88, -103.58, 1.79
0.17, 1.06, 0.11, 161.84, -77.21, 29.34
0.2, 1.01, 0.02, 151.5, -62.6, 48.99
0.24, 0.88, 0.02, 137.5, -30.76, 78.97
0.23, 0.77, 0.07, 126.22, -7.31, 78.32
0.18, 0.76, 0.02, 146.06, -4.22, 72.56
0.26, 0.71, -0.09, 146.1, 9.03, 90.89
0.38, 0.61, -0.16, 137.13, 35.34, 98.42
0.41, 0.48, -0.15, 139.35, 60.1, 98.98
0.39, 0.49, -0.1, 138.47, 68.95, 91.26
0.4, 0.38, -0.08, 122.31, 64.48, 90.68
0.54, 0.35, -0.12, 122.92, 59.62, 86.05
0.58, 0.24, -0.16, 113.69, 66.67, 74.17
0.54, 0.16, -0.22, 120.05, 74.12, 47.27
0.54, 0.28, -0.27, 135.3, 82.82, 7.97
0.68, 0.45, -0.2, 99.76, 90.4, 32.94
0.71, 0.43, -0.13, 46.81, 103.07, 82.02
0.65, 0.23, -0.03, 2.53, 115.88, 101.51
0.62, 0.0, -0.04, 12.28, 115.84, 83.9
0.73, 0.02, -0.02, 44.41, 113.08, 56.78
0.8, 0.09, -0.0, 43.3, 128.97, 50.87
0.8, 0.09, 0.08, 24.89, 146.51, 56.66
0.77, 0.02, 0.16, 5.07, 152.63, 50.54
0.74, -0.09, 0.21, -1.15, 147.02, 17.56
0.84, -0.02, 0.28, 22.37, 149.8, -23.74
0.75, 0.01, 0.5, 10.33, 159.12, -13.14
0.66, -0.07, 0.55, 6.34, 136.31, -25.41
0.73, -0.09, 0.49, -12.36, 120.99, -95.97
0.69, -0.04, 0.49, 2.67, 123.3, -138.3
0.67, 0.19, 0.54, 18.42, 121.7, -150.45
0.75, 0.47, 0.7, -24.7, 116.27, -135.25
0.84, 0.54, 0.86, -107.19, 115.33, -114.84
0.8, 0.31, 1.01, -135.36, 96.6, -104.29
0.78, 0.22, 1.06, -108.88, 65.75, -117.12
0.86, 0.24, 0.98, -85.72, 35.93, -142.02
1.05, 0.54, 0.99, -105.22, 32.05, -160.87
0.95, 0.54, 1.11, -139.43, 25.27, -151.33
0.89, 0.48, 1.19, -137.57, -3.55, -141.97
1.01, 0.46, 1.12, -122.22, -39.26, -129.42
1.2, 0.53, 1.16, -165.81, -52.04, -113.85
1.06, 0.48, 1.32, -171.64, -79.17, -148.39
0.95, 0.48, 1.34, -130.91, -98.98, -176.71
0.89, 0.85, 1.3, -64.35, -130.41, -193.79
0.81, 1.07, 1.16, -63.19, -148.22, -190.67
0.76, 1.2, 1.04, -53.05, -152.87, -169.56
0.7, 1.2, 0.97, -38.38, -147.94, -153.24
0.56, 1.2, 0.92, 0.75, -145.96, -148.79
0.45, 1.39, 0.86, 42.88, -152.98, -129.91
0.45, 1.46, 0.72, 52.12, -153.25, -88.04
0.41, 1.41, 0.61, 53.62, -146.52, -41.05
0.36, 1.27, 0.58, 51.88, -134.32, -12.39
0.37, 1.02, 0.46, 91.84, -119.58, -15.55
0.37, 1.02, 0.41, 120.12, -101.52, -19.68
0.37, 1.12, 0.39, 132.5, -89.73, -7.57
0.29, 1.07, 0.37, 116.27, -81.42, 18.3
0.32, 0.97, 0.33, 122.27, -72.38, 32.33
0.39, 0.87, 0.31, 135.9, -59.82, 41.86
0.37, 0.77, 0.25, 136.52, -55.24, 50.74
0.43, 0.72, 0.21, 145.7, -42.8, 48.7
0.48, 0.68, 0.19, 153.02, -23.02, 40.86
0.47, 0.71, 0.18, 158.74, -1.59, 51.74
0.3, 0.76, 0.2, 161.1, -6.27, 71.04
0.23, 0.54, -0.01, 147.99, -29.5, 89.81
0.39, 0.44, -0.15, 143.3, -16.55, 77.55
0.51, 0.42, -0.23, 144.18, 8.21, 78.6
0.49, 0.35, -0.26, 129.19, 33.75, 95.9
0.4, 0.15, -0.28, 118.94, 59.39, 78.43
0.47, 0.14, -0.34, 137.38, 70.56, 50.13
0.58, 0.25, -0.31, 125.92, 101.55, 44.12
0.66, 0.26, -0.23, 108.77, 132.66, 59.09
0.61, 0.09, -0.05, 85.17, 167.26, 83.71
0.58, -0.0, 0.06, 81.88, 168.44, 77.17
0.63, -0.02, 0.17, 78.94, 160.01, 55.3
0.69, -0.04, 0.19, 76.77, 152.5, 35.11
0.75, -0.01, 0.21, 66.27, 150.91, -2.62
0.87, 0.07, 0.33, 47.04, 157.93, -18.73
0.86, 0.05, 0.48, 18.49, 167.66, -7.48
0.74, -0.09, 0.61, -1.41, 151.07, -15.51
0.89, -0.08, 0.56, -4.84, 118.41, -82.18
0.85, 0.04, 0.56, 26.66, 115.96, -113.46
0.81, 0.3, 0.61, 34.01, 108.6, -105.75
0.87, 0.38, 0.66, -28.07, 97.37, -89.16
0.9, 0.15, 0.69, -71.79, 90.81, -94.7
0.82, -0.01, 0.72, -47.65, 86.46, -119.93
0.83, 0.22, 0.78, -16.62, 74.37, -140.96
0.77, 0.4, 0.81, -46.42, 56.0, -143.91
0.76, 0.59, 0.85, -88.68, 39.86, -125.46
0.89, 0.5, 0.84, -132.19, 27.65, -78.7
0.79, 0.23, 1.07, -129.44, 22.36, -89.04
0.73, 0.39, 1.01, -96.81, -35.59, -120.76
0.98, 0.59, 0.85, -110.96, -38.37, -122.58
1.02, 0.65, 0.88, -131.34, -11.34, -105.18
0.8, 0.51, 1.09, -139.0, -15.85, -82.22
0.81, 0.43, 1.03, -119.38, -51.42, -88.83
1.02, 0.52, 0.94, -110.04, -60.74, -107.51
1.06, 0.63, 0.96, -103.2, -47.97, -128.62
0.91, 0.75, 1.05, -99.7, -51.21, -131.33
0.75, 0.79, 1.05, -65.74, -88.39, -116.76
0.83, 0.96, 0.97, -51.73, -108.37, -106.55
0.87, 0.93, 0.86, -44.69, -108.73, -99.5
0.83, 0.9, 0.81, -20.83, -101.91, -105.76
0.79, 1.03, 0.83, 5.6, -98.69, -112.66
0.71, 1.25, 0.85, 28.4, -119.45, -72.81
0.71, 1.23, 0.75, 33.46, -131.9, -31.61
0.7, 1.13, 0.63, 64.16, -122.82, -21.31
0.66, 1.11, 0.58, 84.86, -104.39, -15.58
0.61, 1.11, 0.62, 98.98, -94.46, -5.73
0.47, 1.05, 0.62, 122.95, -96.34, 16.49
0.52, 0.97, 0.48, 142.07, -99.85, 22.99
0.56, 0.97, 0.38, 150.8, -88.34, 26.86
0.48, 0.98, 0.38, 145.22, -58.26, 31.06
0.38, 0.88, 0.36, 156.74, -41.4, 38.65
0.35, 0.81, 0.28, 166.15, -39.5, 49.69
0.38, 0.84, 0.26, 146.25, -23.99, 57.95
0.19, 0.41, 0.02, 153.92, -25.74, 85.89
0.29, 0.33, -0.1, 163.13, -26.84, 81.93
0.39, 0.28, -0.19, 174.5, -12.99, 84.5
0.47, 0.23, -0.25, 165.37, 6.19, 85.61
0.49, 0.12, -0.26, 137.75, 63.08, 80.4
0.5, 0.06, -0.24, 119.93, 77.47, 72.99
0.55, -0.01, -0.18, 107.59, 111.57, 40.02
0.61, -0.02, -0.17, 122.09, 123.89, 23.87
0.74, 0.05, 0.03, 114.07, 154.82, 22.42
0.71, 0.01, 0.2, 94.56, 162.7, 15.54
0.69, 0.06, 0.35, 85.17, 134.65, -20.31
0.81, 0.04, 0.35, 59.14, 128.24, -36.78
0.7, 0.03, 0.44, 6.52, 119.82, -79.22
0.71, -0.06, 0.41, -6.38, 119.26, -100.55
0.77, 0.07, 0.49, -2.09, 128.54, -107.52
0.63, 0.16, 0.7, -75.9, 137.66, -101.02
0.68, 0.14, 0.82, -100.56, 111.24, -102.33
0.69, 0.21, 1.0, -153.34, 105.2, -116.94
0.69, 0.11, 1.02, -130.15, 88.4, -124.26
0.85, 0.44, 1.12, -79.48, 52.17, -171.22
0.94, 0.78, 1.35, -125.02, 61.8, -189.48
0.83, 0.8, 1.42, -127.33, 60.57, -182.54
0.8, 0.67, 1.3, -54.24, -2.88, -170.11
0.82, 0.78, 1.27, -45.97, -29.85, -177.19
0.73, 0.91, 1.23, -57.98, -48.1, -189.74
0.68, 1.02, 1.14, -50.24, -68.85, -196.16
0.59, 0.99, 1.1, -48.83, -83.33, -185.55
0.49, 0.97, 1.04, -13.1, -117.25, -158.19
0.52, 1.03, 0.91, 6.5, -146.43, -128.18
0.6, 1.15, 0.87, -25.96, -155.84, -108.47
0.51, 1.1, 0.87, -54.99, -161.04, -93.73
0.44, 0.92, 0.82, -51.98, -172.1, -86.31
0.42, 0.92, 0.71, 1.65, -182.96, -85.23
0.49, 1.08, 0.59, 34.75, -177.61, -89.21
0.52, 1.21, 0.56, 35.75, -150.57, -86.83
0.37, 1.38, 0.62, 54.69, -130.7, -60.33
0.28, 1.52, 0.63, 80.01, -127.01, -28.82
0.26, 1.48, 0.54, 108.79, -113.17, -17.56
0.07, 1.31, 0.27, 190.86, -96.44, 8.64
0.14, 1.35, 0.13, 186.25, -54.92, 47.13
0.08, 1.2, 0.14, 185.27, -21.83, 69.76
0.01, 1.04, 0.12, 198.9, -12.7, 101.28
0.14, 1.0, 0.06, 199.15, -9.7, 131.77
0.19, 0.8, 0.02, 175.46, 4.2, 147.27
0.23, 0.46, -0.07, 167.7, 26.15, 147.54
0.31, 0.42, -0.13, 181.6, 44.01, 130.62
0.35, 0.38, -0.16, 178.16, 66.94, 123.33
0.42, 0.38, -0.08, 161.16, 104.14, 133.89
0.31, 0.09, 0.05, 116.94, 124.94, 135.39
0.31, 0.02, 0.07, 127.84, 117.65, 121.99
0.55, 0.08, 0.08, 125.57, 118.4, 124.44
0.53, -0.04, 0.11, 91.73, 133.0, 136.4
0.47, -0.36, 0.13, 68.78, 120.17, 82.08
0.63, -0.29, 0.09, 86.37, 115.17, 52.35
0.73, -0.11, 0.09, 60.07, 128.84, 44.4
0.67, -0.05, 0.17, -11.54, 159.03, 47.79
0.66, -0.26, 0.29, -46.59, 167.22, 48.78
0.67, -0.4, 0.43, -50.73, 172.07, 22.77
0.64, -0.52, 0.56, -10.09, 162.02, -51.9
0.6, -0.44, 0.59, 29.81, 158.62, -105.29
0.61, -0.24, 0.56, 60.14, 152.18, -142.81
0.74, 0.04, 0.67, 14.42, 163.28, -158.12
0.65, 0.1, 1.03, -81.82, 180.7, -161.61
0.5, -0.12, 1.12, -73.16, 137.15, -155.29
0.55, -0.1, 1.07, -57.77, 98.54, -165.34
0.76, 0.22, 1.22, -127.07, 104.39, -188.48
0.68, 0.3, 1.49, -128.07, 106.5, -195.05
0.51, 0.28, 1.49, -76.47, 18.58, -189.15
0.81, 0.37, 1.18, -108.73, -9.32, -196.88
0.79, 0.27, 1.14, -96.53, 4.68, -208.91
0.72, 0.46, 1.39, -91.11, 11.74, -224.85
0.52, 0.6, 1.56, -82.62, -25.05, -224.16
0.68, 0.79, 1.43, -86.92, -83.65, -208.77
0.72, 0.76, 1.32, -72.92, -96.25, -205.91
0.71, 0.97, 1.35, -70.12, -100.15, -199.32
0.57, 1.01, 1.37, -71.32, -118.05, -179.67
0.61, 1.08, 1.31, -59.24, -144.96, -153.24
0.72, 1.13, 1.25, -32.74, -154.21, -135.67
0.62, 1.14, 1.25, -16.78, -157.15, -133.41
0.57, 1.27, 1.21, 12.86, -171.78, -114.11
0.57, 1.34, 1.03, 28.11, -185.62, -67.89
0.52, 1.26, 0.98, 34.64, -180.89, -46.55
0.5, 1.25, 0.99, 60.96, -179.5, -31.38
0.39, 1.23, 1.0, 98.24, -170.17, -18.55
0.28, 1.2, 0.85, 138.71, -184.04, -3.57
0.24, 1.19, 0.69, 140.83, -183.98, 17.85
0.25, 1.08, 0.55, 151.96, -168.47, 34.85
0.11, 0.88, 0.3, 180.47, -143.82, 41.03
0.13, 0.86, 0.14, 203.54, -122.86, 44.99
0.19, 0.88, 0.05, 210.66, -91.9, 60.27
0.13, 0.64, -0.06, 199.33, -40.34, 111.45
0.19, 0.55, -0.08, 185.39, -12.57, 116.69
0.22, 0.42, -0.11, 188.1, 6.89, 122.06
0.21, 0.33, -0.12, 177.06, 31.04, 123.91
0.19, 0.28, -0.08, 169.33, 58.87, 119.45
0.23, 0.14, -0.12, 183.03, 69.88, 126.53
0.39, 0.12, -0.1, 179.89, 99.81, 133.54
0.39, -0.02, -0.07, 161.5, 118.05, 130.31
0.43, -0.12, -0.03, 152.79, 126.68, 120.77
0.47, -0.16, 0.03, 143.07, 133.27, 100.19
